answered,blockNum,choice,condition,corResp,correct,correct_response,explo,fb,internal_node_id,isStable_1,isStable_2,isStable_3,key_press,newBlock,part,persev,persevResp,rt,sessNum,stableAS,stimulus,subject,task,time_elapsed,training,trap,trial_index,trial_type,trialsInBlock
true,3,1,3,0,false,q,false,false,0.0-2.0-0.9-0.89-3.89,1,0,0,90,false,stim,true,1,539.9149999939254,1,0,1,62384,WMM1,318267,false,false,409,image-keyboard-response,8
true,3,0,3,2,false,d,false,false,0.0-2.0-0.10-0.90-3.90,1,0,0,81,false,stim,true,0,1081.190000004426,1,0,2,62384,WMM1,320857,false,false,412,image-keyboard-response,9
true,3,1,3,1,true,z,false,true,0.0-2.0-0.10-0.91-3.91,1,0,0,90,false,stim,false,1,387.56999999895925,1,1,0,62384,WMM1,322750,false,false,415,image-keyboard-response,10
true,3,1,3,0,false,q,false,false,0.0-2.0-0.10-0.92-3.92,1,0,0,90,false,stim,true,1,1141.4150000055088,1,0,1,62384,WMM1,325405,false,false,418,image-keyboard-response,11
true,3,1,3,1,true,z,false,true,0.0-2.0-0.10-0.93-3.93,1,0,0,90,false,stim,false,1,542.0049999956973,1,1,0,62384,WMM1,327453,false,false,421,image-keyboard-response,12
true,3,2,3,2,true,d,false,true,0.0-2.0-0.10-0.94-3.94,1,0,0,68,false,stim,false,0,363.7899999957881,1,0,2,62384,WMM1,329324,false,false,424,image-keyboard-response,13
true,3,1,3,1,true,z,false,true,0.0-2.0-0.10-0.95-3.95,1,0,0,90,false,stim,false,1,789.3649999969057,1,1,0,62384,WMM1,331624,false,false,427,image-keyboard-response,14
true,3,2,3,2,true,d,false,false,0.0-2.0-0.10-0.96-3.96,1,0,0,68,false,stim,false,0,319.4800000055693,1,0,2,62384,WMM1,333455,false,true,430,image-keyboard-response,15
true,3,0,3,0,true,q,false,true,0.0-2.0-0.10-0.97-3.97,1,0,0,81,false,stim,false,1,523.3949999965262,1,0,1,62384,WMM1,335486,false,false,433,image-keyboard-response,16
true,3,0,3,0,true,q,false,true,0.0-2.0-0.10-0.98-3.98,1,0,0,81,false,stim,false,1,1382.1349999998347,1,0,1,62384,WMM1,338376,false,false,436,image-keyboard-response,17
true,3,0,3,0,true,q,false,true,0.0-2.0-0.11-0.99-3.99,1,0,0,81,false,stim,false,1,392.7149999944959,1,0,1,62384,WMM1,340278,false,false,439,image-keyboard-response,18
true,3,0,3,0,true,q,false,true,0.0-2.0-0.11-0.100-3.100,1,0,0,81,false,stim,false,1,316.370000000461,1,0,1,62384,WMM1,342106,false,false,442,image-keyboard-response,19
true,3,1,3,1,true,z,false,true,0.0-2.0-0.11-0.101-3.101,1,0,0,90,false,stim,false,1,579.409999998461,1,1,0,62384,WMM1,344197,false,false,445,image-keyboard-response,20
true,3,0,3,0,true,q,false,true,0.0-2.0-0.11-0.102-3.102,1,0,0,81,false,stim,false,1,526.3500000000931,1,0,1,62384,WMM1,346232,false,false,448,image-keyboard-response,21
true,3,1,3,1,true,z,false,true,0.0-2.0-0.11-0.103-3.103,1,0,0,90,false,stim,false,1,337.8949999969336,1,0,0,62384,WMM1,348077,false,false,451,image-keyboard-response,22
true,3,0,3,2,false,d,false,false,0.0-2.0-0.11-0.104-3.104,1,0,0,81,false,stim,true,0,196.45499999751337,1,0,2,62384,WMM1,349782,false,false,454,image-keyboard-response,23
true,3,2,3,2,true,d,false,true,0.0-2.0-0.11-0.105-3.105,1,0,0,68,false,stim,false,0,332.0549999989453,1,0,2,62384,WMM1,351624,false,false,457,image-keyboard-response,24
true,3,1,3,1,true,z,false,true,0.0-2.0-0.11-0.106-3.106,1,0,0,90,false,stim,false,1,497.86999999923864,1,0,0,62384,WMM1,353630,false,false,460,image-keyboard-response,25
true,3,2,3,2,true,d,false,true,0.0-2.0-0.11-0.107-3.107,1,0,0,68,false,stim,false,0,415.9399999989546,1,0,2,62384,WMM1,355557,false,false,463,image-keyboard-response,26
true,3,1,3,1,true,z,false,true,0.0-2.0-0.12-0.108-3.108,1,0,0,90,false,stim,false,1,783.6699999970733,1,0,0,62384,WMM1,357852,false,false,466,image-keyboard-response,27
true,3,2,3,2,true,d,false,false,0.0-2.0-0.12-0.109-3.109,1,0,0,68,false,stim,false,0,322.1200000043609,1,0,2,62384,WMM1,359684,false,true,469,image-keyboard-response,28
true,3,1,3,1,true,z,false,true,0.0-2.0-0.12-0.110-3.110,1,0,0,90,false,stim,false,1,318.67500000225846,1,0,0,62384,WMM1,361515,false,false,472,image-keyboard-response,29
true,3,2,3,2,true,d,false,true,0.0-2.0-0.12-0.111-3.111,1,0,0,68,false,stim,false,0,508.30999999743653,1,0,2,62384,WMM1,363533,false,false,475,image-keyboard-response,30
true,4,2,1,0,false,q,false,false,0.0-2.0-0.12-0.112-3.112,0,0,0,68,true,stim,true,2,593.2500000053551,1,0,2,62384,WMM1,365638,false,false,478,image-keyboard-response,1
true,4,0,1,1,false,z,false,false,0.0-2.0-0.12-0.113-3.113,0,0,0,81,false,stim,true,0,664.9199999956181,1,0,1,62384,WMM1,367811,false,false,481,image-keyboard-response,2
true,4,1,1,1,true,z,false,true,0.0-2.0-0.12-0.114-3.114,0,0,0,90,false,stim,false,0,616.4500000013504,1,0,1,62384,WMM1,369934,false,false,484,image-keyboard-response,3
true,4,1,1,1,true,z,false,true,0.0-2.0-0.12-0.115-3.115,0,0,0,90,false,stim,false,0,340.78500000032363,1,0,1,62384,WMM1,371782,false,false,487,image-keyboard-response,4
true,4,1,1,0,false,q,false,false,0.0-2.0-0.12-0.116-3.116,0,0,0,90,false,stim,true,1,442.88999999844236,1,0,0,62384,WMM1,373737,false,false,490,image-keyboard-response,5
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.117-3.117,0,0,0,81,false,stim,false,1,413.56500000256347,1,0,0,62384,WMM1,375664,false,false,493,image-keyboard-response,6
true,4,1,1,1,true,z,false,true,0.0-2.0-0.13-0.118-3.118,0,0,0,90,false,stim,false,0,548.8150000019232,1,0,1,62384,WMM1,377721,false,false,496,image-keyboard-response,7
true,4,2,1,0,false,q,false,true,0.0-2.0-0.13-0.119-3.119,0,0,0,68,false,stim,true,2,461.5899999989779,1,0,2,62384,WMM1,379688,false,true,499,image-keyboard-response,8
true,4,2,1,0,false,q,false,false,0.0-2.0-0.13-0.120-3.120,0,0,0,68,false,stim,true,2,868.4399999983725,1,0,2,62384,WMM1,382070,false,false,502,image-keyboard-response,9
true,4,1,1,1,true,z,false,true,0.0-2.0-0.13-0.121-3.121,0,0,0,90,false,stim,false,0,509.4199999948614,1,0,1,62384,WMM1,384090,false,false,505,image-keyboard-response,10
true,4,1,1,1,true,z,false,true,0.0-2.0-0.13-0.122-3.122,0,0,0,90,false,stim,false,0,519.0549999970244,1,0,1,62384,WMM1,386114,false,false,508,image-keyboard-response,11
true,4,2,1,0,false,q,false,false,0.0-2.0-0.13-0.123-3.123,0,0,0,68,false,stim,true,2,733.3549999966635,1,0,2,62384,WMM1,388359,false,false,511,image-keyboard-response,12
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.124-3.124,0,0,0,81,false,stim,false,1,667.939999999362,1,0,0,62384,WMM1,390536,false,false,514,image-keyboard-response,13
true,4,0,1,0,true,q,false,true,0.0-2.0-0.13-0.125-3.125,0,0,0,81,false,stim,false,1,348.65999999601627,1,0,0,62384,WMM1,392393,false,false,517,image-keyboard-response,14
true,4,0,1,0,true,q,false,true,0.0-2.0-0.14-0.126-3.126,0,0,0,81,false,stim,false,1,316.7600000015227,1,0,0,62384,WMM1,394219,false,false,520,image-keyboard-response,15
true,4,0,1,0,true,q,false,true,0.0-2.0-0.14-0.127-3.127,0,0,0,81,false,stim,false,1,432.7899999989313,1,0,0,62384,WMM1,396164,false,false,523,image-keyboard-response,16
true,4,0,1,0,true,q,false,true,0.0-2.0-0.14-0.128-3.128,0,0,0,81,false,stim,false,1,378.485000001092,1,0,0,62384,WMM1,398054,false,false,526,image-keyboard-response,17
true,4,2,1,1,false,z,true,false,0.0-2.0-0.14-0.129-3.129,0,0,0,68,false,stim,false,0,967.1450000023469,1,0,1,62384,WMM1,400530,false,false,529,image-keyboard-response,18
true,4,2,1,0,false,q,false,true,0.0-2.0-0.14-0.130-3.130,0,0,0,68,false,stim,true,2,650.5100000067614,1,0,2,62384,WMM1,402692,false,true,532,image-keyboard-response,19
true,4,1,1,1,true,z,false,true,0.0-2.0-0.14-0.131-3.131,0,0,0,90,false,stim,false,0,726.7050000009476,1,0,1,62384,WMM1,404927,false,false,535,image-keyboard-response,20
true,4,1,1,1,true,z,false,true,0.0-2.0-0.14-0.132-3.132,0,0,0,90,false,stim,false,0,417.88999999698717,1,0,1,62384,WMM1,406853,false,false,538,image-keyboard-response,21
true,4,2,1,0,false,q,false,false,0.0-2.0-0.14-0.133-3.133,0,0,0,68,false,stim,true,2,575.8350000032806,1,0,2,62384,WMM1,408940,false,false,541,image-keyboard-response,22
true,4,1,1,0,false,q,true,false,0.0-2.0-0.14-0.134-3.134,0,0,0,90,false,stim,false,2,511.95000000006985,1,0,2,62384,WMM1,410959,false,false,544,image-keyboard-response,23
true,4,2,1,0,false,q,false,false,0.0-2.0-0.15-0.135-3.135,0,0,0,68,false,stim,true,2,441.8500000028871,1,0,2,62384,WMM1,412910,false,false,547,image-keyboard-response,24
true,4,0,1,0,true,q,false,true,0.0-2.0-0.15-0.136-3.136,0,0,0,81,false,stim,false,2,461.73999999882653,1,0,2,62384,WMM1,414885,false,false,550,image-keyboard-response,25
true,4,0,1,0,true,q,false,true,0.0-2.0-0.15-0.137-3.137,0,0,0,81,false,stim,false,2,359.54999999376014,1,0,2,62384,WMM1,416757,false,false,553,image-keyboard-response,26
